14400000,1215000,1215000,1213900,1214900,3002,0
14425000,1214900,1214900,1214900,1214900,100,0
14426000,1214900,1214900,1214900,1214900,100,0
14433000,1214000,1214000,1214000,1214000,137,0
14628000,1214000,1214000,1214000,1214000,200,0
14637000,1214000,1214500,1214000,1214500,5528,0
15116000,1214000,1214000,1214000,1214000,3040,0
15129000,1214000,1214000,1214000,1214000,1295,0
15130000,1213000,1213000,1213000,1213000,201,0
15237000,1213000,1213000,1213000,1213000,126,0
15553000,1210300,1210300,1210300,1210300,20,0
15646000,1210300,1210300,1210300,1210300,80,0
15844000,1212200,1212200,1212200,1212200,40,0
16908000,1212200,1212200,1212200,1212200,190,0
16998000,1212200,1212200,1212200,1212200,260,0
17682000,1212200,1212300,1212200,1212300,200,0
17736000,1212300,1212300,1212300,1212300,100,0
18102000,1212200,1212200,1212200,1212200,200,0
18103000,1212300,1212300,1212300,1212300,700,0
19170000,1212200,1212200,1212200,1212200,200,0
19171000,1212200,1212200,1212200,1212200,40,0
19557000,1212100,1212100,1212100,1212100,500,0
19995000,1210000,1210000,1210000,1210000,500,0
20110000,1210000,1210000,1210000,1210000,100,0
20131000,1210000,1210000,1210000,1210000,100,0
20288000,1210100,1210100,1210000,1210000,300,0
20776000,1212200,1212200,1212200,1212200,200,0
20777000,1212200,1212200,1212200,1212200,300,0
21416000,1212200,1212200,1212200,1212200,500,0
21740000,1212200,1212200,1212200,1212200,200,0
21741000,1212200,1212200,1212200,1212200,33,0
22289000,1212200,1212200,1212200,1212200,50,0
22302000,1212200,1212200,1212200,1212200,150,0
22303000,1212200,1212200,1212200,1212200,350,0
22324000,1212200,1212200,1212200,1212200,100,0
22325000,1212200,1212200,1212200,1212200,100,0
22489000,1212200,1212200,1212200,1212200,500,0
22651000,1212200,1212200,1212200,1212200,200,0
22656000,1212200,1212300,1212200,1212300,87,0
22762000,1213700,1213800,1213700,1213800,500,0
22956000,1212000,1212000,1211800,1211800,200,0
23254000,1212700,1212700,1212700,1212700,36,0
24077000,1212700,1213000,1212700,1213000,500,0
24121000,1213000,1213000,1213000,1213000,2,0
24164000,1213000,1213000,1213000,1213000,1000,0
24168000,1213000,1213000,1213000,1213000,600,0
24192000,1213000,1213800,1213000,1213800,500,0
24331000,1214500,1214500,1213800,1213800,500,0
24336000,1213800,1213800,1213800,1213800,79,0
24464000,1214000,1214000,1214000,1214000,1000,0
24587000,1213800,1213800,1213800,1213800,496,0
24588000,1213900,1213900,1213900,1213900,504,0
24600000,1213800,1213800,1213800,1213800,500,0
24667000,1213700,1213700,1213700,1213700,500,0
24723000,1213900,1213900,1213900,1213900,50,0
24778000,1213900,1213900,1213900,1213900,1000,0
24908000,1213900,1214000,1213900,1214000,500,0
24912000,1214000,1214000,1214000,1214000,1500,0
25011000,1214000,1214000,1214000,1214000,500,0
25018000,1214000,1214000,1214000,1214000,100,0
25023000,1214000,1214000,1214000,1214000,21,0
25064000,1214000,1214000,1214000,1214000,600,0
25111000,1214000,1214000,1214000,1214000,500,0
25112000,1214000,1214000,1214000,1214000,200,0
25139000,1214000,1214000,1214000,1214000,200,0
25140000,1214000,1214500,1214000,1214500,500,0
25219000,1214500,1214500,1214500,1214500,200,0
25229000,1213600,1213600,1213500,1213500,79,0
25290000,1214300,1214300,1214300,1214300,200,0
25392000,1214000,1214000,1214000,1214000,30,0
25421000,1214000,1214000,1214000,1214000,300,0
25755000,1214500,1214500,1214500,1214500,2,0
25763000,1214400,1214400,1214400,1214400,60,0
25942000,1214600,1214700,1214600,1214700,500,0
25948000,1214800,1215000,1214800,1215000,1500,0
25952000,1215800,1215800,1215800,1215800,500,0
26051000,1215600,1215600,1215600,1215600,100,0
26157000,1215600,1215600,1215600,1215600,200,0
26158000,1215600,1215600,1215600,1215600,100,0
26163000,1215600,1215700,1215600,1215700,200,0
26356000,1215100,1215100,1215100,1215100,100,0
26357000,1215000,1215000,1215000,1215000,100,0
26358000,1215600,1215800,1215600,1215800,5100,0
26362000,1215800,1215800,1215800,1215800,4450,0
26364000,1215800,1215800,1215800,1215800,500,0
26365000,1216000,1216600,1216000,1216600,100,0
26432000,1216600,1216900,1216600,1216900,975,0
26578000,1216200,1216200,1216100,1216100,600,0
26797000,1216200,1216200,1216000,1216000,500,0
26799000,1216100,1216100,1216100,1216100,100,0
26809000,1216400,1216500,1216400,1216500,600,0
26813000,1216600,1216700,1216600,1216700,400,0
26854000,1216800,1216800,1216800,1216800,1000,0
26863000,1216700,1216700,1216700,1216700,100,0
26950000,1216500,1216500,1216500,1216500,10,0
26973000,1216500,1216500,1216500,1216500,10,0
27011000,1215700,1215700,1214200,1215700,212,0
27012000,1215700,1216400,1215700,1216400,400,0
27259000,1215600,1215800,1215100,1215100,790,0
27276000,1215100,1215100,1215100,1215100,493,0
27292000,1214800,1215000,1214800,1215000,1000,0
27299000,1215000,1215000,1215000,1215000,1000,0
27303000,1215000,1215000,1215000,1215000,600,0
27323000,1215000,1215000,1215000,1215000,1000,0
27324000,1215000,1215000,1215000,1215000,100,0
27325000,1215000,1215000,1215000,1215000,107,0
27358000,1214500,1214500,1214400,1214400,50,0
27420000,1215000,1215000,1215000,1215000,140,0
27425000,1215000,1215000,1215000,1215000,100,0
27433000,1215000,1215000,1215000,1215000,260,0
27470000,1215500,1215500,1215500,1215500,252,0
27578000,1215700,1216000,1215700,1216000,250,0
27646000,1215900,1216700,1215900,1216700,740,0
27727000,1216200,1216200,1216200,1216200,100,0
27899000,1216400,1216400,1216400,1216400,250,0
28089000,1216400,1216400,1216400,1216400,100,0
